"ensembl_gene_id"	"hgnc_symbol"	"PED_48"	"PED_10"	"CTR_12"	"CTR_60"	"CTR_07"	"PED_16"	"PED_17"	"PED_61"	"CTR_20"	"PED_37"	"CTR_18"
"ENSG00000167766"	"ZNF83"	28.9905266519188	41.3099648097239	31.0554973147944	37.8916745431942	36.6812222654642	34.8270851373398	19.6556765949028	38.9990055894644	36.6460125412269	37.6918021436439	36.7448416521284
"ENSG00000167767"	"KRT80"	1.93570286651011	0.632295379740671	19.0941926953153	3.16210579639103	12.7404245273177	0.290528343168632	1.91487966827133	1.43524259149044	3.03893762537003	0.376165690056327	4.93189531243803
"ENSG00000167770"	"OTUB1"	30.7011477897649	19.2850090820905	36.2131240773221	33.7112634903383	41.7213902103371	33.8102359362496	38.7481532873728	29.8431476782323	32.9516177809731	30.5446540325737	31.2353369787742
"ENSG00000167771"	"RCOR2"	1.12540864331983	1.05382563290112	0.932762286840114	1.44706536445013	2.24007464216575	1.19842941557061	1.97119965851461	1.48473371533494	2.32389347822414	1.65512903624784	1.11078723253109
"ENSG00000167772"	"ANGPTL4"	3.06111150982994	1.05382563290112	11.6320944005944	17.9543295218813	7.35024491960637	4.75740161938635	8.22271857551807	10.937538369634	33.666661928119	11.1345044256673	9.1973182853574
"ENSG00000167775"	"CD320"	8.01290954043719	3.05609433541325	2.79828686052034	12.8092082260586	9.17030556636605	10.09585992511	7.03999878040931	6.23588160440674	13.228316722199	8.04994576720539	3.82110807990694
"ENSG00000167778"	"SPRYD3"	32.7718996934734	16.2289147466772	30.7811554657237	27.2798618705599	30.6610216646437	27.4549284294358	27.6531152094478	20.0933962808662	24.7286100887954	24.6012361296838	26.9254825165536
"ENSG00000167779"	"IGFBP6"	1.75563748357893	0.210765126580224	0.713288807583616	3.10851078289288	1.12003732108288	1.19842941557061	0.732159873162568	1.33626034380145	3.81356878477808	1.57989589823657	1.3329446790373
"ENSG00000167780"	"SOAT2"	0.450163457327932	1.7915035759319	13.7170924535311	24.9216812766412	42.0714018731755	0.290528343168632	0.957439834135666	7.52265082436369	15.6117972126853	2.70839296840555	19.1055403995347
"ENSG00000167785"	"ZNF558"	22.5081728663966	28.3479095250401	25.2394501144972	22.1347405747372	18.4806157978675	19.1385546062337	19.9935965363624	27.1706269906294	22.4047166105712	27.6105616501344	30.2578442141468
"ENSG00000167792"	"NDUFV1"	106.868804769651	55.0096980374384	138.103686822151	207.305512210856	154.005131648895	109.311289117198	163.102691744523	135.754152705458	146.10735406681	144.146692429584	137.515459387349
"ENSG00000167797"	"CDK2AP2"	18.0065382931173	9.69519582269029	25.7881338126384	30.4419676669509	18.6206204630028	27.7091407297083	33.8483141362079	21.0832187577561	29.6147450942923	23.7736716115599	16.2619250842551
"ENSG00000167799"	"NUDT8"	1.75563748357893	1.89688613922201	4.38946958512995	7.23532682225066	6.16020526595582	3.66792033250398	3.15391945362337	5.98842598518425	6.55457134883732	5.8681847648787	2.22157446506217
"ENSG00000167800"	"TBX10"	2.52091536103642	5.79604098095615	2.79828686052034	2.09020552642797	2.45008163986879	2.03369840218043	2.70335953167717	14.5998815341269	3.15811164989435	3.23502493448441	1.11078723253109
"ENSG00000167815"	"PRDX2"	92.9587539382179	67.7609881955419	97.2816196804424	121.553490613811	104.163470860707	65.5504574274227	96.5887832672157	67.9018219146512	90.3339105894307	72.1485793528035	86.1526577551111
"ENSG00000167840"	"ZNF232"	8.28300761483394	7.0606317404375	7.84617688341978	8.14644205171926	8.82029390352765	9.69638345325311	9.06751842916719	11.6799052273015	6.85250641014811	9.62984166544197	6.48699743798155
"ENSG00000167842"	"MIS12"	30.8361968269633	25.1864326263367	26.7757644692927	27.655026965047	26.2508747128799	31.4133771051084	31.6518345167202	31.0804257743447	29.138048996195	24.7517024057063	27.9029752811809
"ENSG00000167851"	"CD300A"	10.3537595185424	5.69065841766604	3.67618077754633	11.1477628076158	5.5301842728467	7.48110483659228	4.95615914140815	6.53282834747373	8.22300769217773	7.8242463531716	8.97516083885118
"ENSG00000167861"	"HID1"	72.0711695182019	42.363790442625	63.4278355051277	76.8552493563515	65.5221832833482	91.3711639265349	89.4924644965631	52.2131356559454	68.5846511137433	66.8070265540036	51.9848424824549
"ENSG00000167862"	"MRPL58"	12.6495931509149	9.90596094927052	10.2603851552412	16.5608591709293	12.7404245273177	9.47848719587663	14.0236775705753	9.00738453969863	12.8112076363639	8.87751028532931	12.7074059401556
"ENSG00000167863"	"ATP5PD"	79.45385021838	88.4159706004039	92.6178082462419	98.5612298231035	98.4232795901577	62.1730654380873	97.0956631794052	83.2935614302901	82.7663600321367	82.9821512264257	82.0205292500955
"ENSG00000167880"	"EVPL"	10.7589066301376	7.58754455688806	55.5816586217079	28.6733322215119	45.7115231666949	19.1748706491297	23.2038359802291	33.7529464619476	54.4625292076119	19.0339839168501	36.4782527163209
"ENSG00000167881"	"SRP68"	70.0004176144934	59.2250005690429	47.7903501081023	55.0420788626032	39.4113132356037	56.1446023173382	54.1235106237867	44.3935380885147	53.6878980482039	57.1771848885617	44.520352279846
"ENSG00000167895"	"TMC8"	19.582110393765	18.1258008858992	16.6799844234938	10.6118126726343	15.1205038346188	22.1164701237121	10.1939182340327	30.5855145358997	20.9150413040173	30.619887170585	11.685481686227
"ENSG00000167900"	"TK1"	19.0869305907043	7.27139686701772	7.9010452532339	13.1843733205457	11.1303708782611	18.4848658341042	18.472956799794	12.719218828036	9.9510310477803	22.3442419893458	7.68664764911512
"ENSG00000167904"	"TMEM68"	22.0580094090687	25.2918151896269	25.8430021824526	23.6889959661836	26.6008863757183	20.9180407081415	23.3164759607156	23.2113370830695	20.9746283162794	19.1092170548614	28.8804680458083
"ENSG00000167920"	"TMEM99"	4.86176533914166	6.00680610753638	5.92578393992543	5.30590633631715	5.04016794487294	4.03108076146477	4.50559921946196	5.93893486133976	4.58819994418613	6.39481673095756	5.02075829104051
"ENSG00000167925"	"GHDC"	8.32802396056674	7.27139686701772	14.4852496309288	15.9177190089515	15.8205271602956	10.1321759680061	12.2214378827906	10.0961892642776	21.570498438901	19.7110821589515	9.99708509277978
"ENSG00000167930"	"FAM234A"	36.4182236978297	22.6572511073741	140.463026724158	84.4121462595911	77.2825751547184	41.4729209873223	75.2435069650147	106.009987274915	101.953377980551	76.1359356674006	46.8752212128119
"ENSG00000167962"	"ZNF598"	6.66241916845339	4.4260676581847	14.4852496309288	18.1687095758739	16.5905528185401	11.6937658125375	13.347837687656	10.8385561219451	20.4979322181822	12.7144003239038	7.33119573470518
"ENSG00000167964"	"RAB26"	7.78782781177322	4.95298047463526	5.65144209085481	9.91507749715831	10.1503382223136	9.98691179642174	9.23647839989701	9.45280465429911	6.91209342241027	16.8522229145234	7.28676424540393
"ENSG00000167965"	"MLST8"	4.99681437634004	2.73994664554291	9.38249123821526	8.36082210571188	9.17030556636605	8.09847756582563	10.3065582145192	7.77010644358618	11.0235972684991	10.4574061835659	8.8862978602487
"ENSG00000167967"	"E4F1"	7.20261531724691	3.5830071518638	11.906436249665	17.6863544543905	16.5205504859724	14.4901011155355	13.6857576291157	15.5402128871724	21.1533893530659	15.7989589823657	8.1753940314288
"ENSG00000167969"	"ECI1"	14.1351325600971	7.27139686701772	52.94797687063	43.1439858660132	41.3713785474987	20.0827717215317	27.9910351509074	27.3685914860074	54.105007134039	31.1465191366639	28.1695642169884
"ENSG00000167972"	"ABCA3"	2.16078459517407	2.00226870251213	4.88328491345706	6.0562365252913	6.65022159392958	2.90528343168632	3.60447937556956	3.56336091680385	9.9510310477803	2.78362610641682	4.39871744082311
"ENSG00000167977"	"KCTD5"	24.0387286213116	24.8702849364664	40.9866722511509	50.4865027152602	41.0213668846603	32.0307498343417	35.5379138435062	31.0309346505002	36.1097294308674	28.5133593062696	26.0368527305287
"ENSG00000167978"	"SRRM2"	729.714964328577	907.976165307604	447.67102931344	613.44852449986	469.505644531428	700.972259980118	771.75282630359	612.502148699507	708.668336833839	565.226565878637	576.320847726429
"ENSG00000167981"	"ZNF597"	2.610948052502	4.63683278476492	2.90802360014859	3.69805593137256	2.17007230959807	2.90528343168632	3.43551940483974	3.41488754527036	2.68141555179709	2.63315983039429	2.7547523366771
"ENSG00000167984"	"NLRC3"	30.7461641354977	23.8164593035653	23.81287249933	11.9516880100881	16.8705621488108	32.0670658772378	15.8259172583601	41.5230529055338	18.7699088625796	36.86423762552	14.6623914694104
"ENSG00000167985"	"SDHAF2"	7.83284415750601	5.90142354424627	9.16301775895876	7.02094676825805	11.3403778759641	10.0232278393178	9.18015840965374	9.55178690198811	7.32920250824537	13.5419648420278	8.1753940314288
"ENSG00000167986"	"DDB1"	302.734925053034	268.409388699915	276.920662451885	273.548948894573	256.628551193114	239.903779371498	263.070674426335	238.992637045081	261.884918892182	258.501062206708	256.458556246777
"ENSG00000167987"	"VPS37C"	15.1254921662185	18.6527137023498	31.0554973147944	23.0458558042058	27.7209236968012	19.3201348207141	24.3302357850946	22.2215146061796	23.4176958190279	16.5512903624784	21.6381352897056
"ENSG00000167992"	"VWCE"	0.585212494526311	2.31841639238246	0.438946958512995	1.17909029695937	3.01010030041023	0.254212300272553	0.225279960973098	0.544402362289478	1.54926231881609	1.05326393215772	0.444314893012435
"ENSG00000167994"	"RAB3IL1"	1.53055575491497	0.316147689870336	0.38407858869887	2.03661051292982	1.75005831419199	1.41632567294708	0.901119843892391	1.08880472457896	2.91976360084572	1.50466276022531	1.06635574322984
"ENSG00000167995"	"BEST1"	6.30228840259104	9.69519582269029	4.93815328327119	6.1634265522876	8.19027291041853	6.79110002156678	6.70207883894966	4.99860350829429	6.25663628752654	5.26631966078858	5.33177871614922
"ENSG00000167996"	"FTH1"	2.74599708970038	2.31841639238246	13.8816975629735	16.7216442114238	31.5010496554559	2.72370321720593	5.46303905359762	6.08740823287325	61.1362745809736	3.9121231765858	6.17597701287284
"ENSG00000168000"	"BSCL2"	1.80065382931173	2.21303382909235	1.31684087553898	0.911115229468602	1.54005131648895	2.21527861666082	3.04127947313682	2.17760944915791	0.893805183932362	2.33222727834923	1.82169106135098
"ENSG00000168002"	"POLR2G"	27.0098074396759	16.018149620097	18.0516936688469	17.7399494678887	22.3307440890898	19.6469792067788	17.3465569949285	19.5984850424212	19.4849530097255	14.745695050208	19.2832663567397
"ENSG00000168003"	"SLC3A2"	70.0004176144934	67.2340753790914	90.0938632347921	101.026600444018	86.5928853862198	58.4688290626873	66.0633485553609	90.4202832638978	88.546300221566	83.7344826065384	80.3765641459495
"ENSG00000168005"	"SPINDOC"	2.38586632383804	3.5830071518638	2.13986642275085	3.26929582338734	2.87009563527487	4.10371284725693	4.11135928775903	3.81081653602634	3.15811164989435	3.76165690056327	2.3548689329659
"ENSG00000168010"	"ATG16L2"	34.1223900654572	26.9779362022686	18.1614304084752	34.5151886928106	26.7408910408537	36.3523589389751	36.1011137459389	33.9014198334811	35.8117943695566	36.7890044875088	28.8804680458083
"ENSG00000168014"	"C2CD3"	51.138568752453	61.1218867082649	31.329839163865	36.9269643002275	34.9311639512722	50.1161391965891	60.6003095017633	43.7501534785362	30.5085502782246	47.1711775330634	36.2116637805134
"ENSG00000168016"	"TRANK1"	216.708688357666	211.713569649835	278.84105539538	191.655768269395	214.557149319938	141.34203895154	178.815969022396	197.865513130303	217.015898658778	227.7307087601	190.522226123732
"ENSG00000168026"	"TTC21A"	7.33766435444529	7.79830968346828	4.55407469457232	7.82487197073035	6.09020293338814	5.73793477758049	5.96991896578709	6.48333722362923	5.06489604228339	5.79295162686743	5.24291573754673
"ENSG00000168028"	"RPSA"	309.397344221487	245.22522477609	189.295875858729	247.876937428958	228.067599505501	237.28902428298	243.358677841189	207.417300032291	214.930353229602	266.776707387947	226.289575011233
"ENSG00000168032"	"ENTPD3"	1.3504903719838	1.68612101264179	2.2496031623791	2.46537062091504	6.44021459622654	4.75740161938635	1.07007981462221	3.51386979295936	1.37050128202962	3.38549121050694	1.91055403995347
"ENSG00000168036"	"CTNNB1"	727.644212424869	664.647826670736	850.624337228369	668.222628294972	673.632446298782	668.178873244958	679.106442353403	595.081273106244	652.477784270624	684.92248845456	632.126798288791
"ENSG00000168038"	"ULK4"	20.1673228882913	16.018149620097	8.1205187324904	10.7725977131288	10.6403545502873	19.755927335467	14.1926375413052	15.5897040110169	12.4536855627909	16.6265235004896	9.01959232815243
"ENSG00000168056"	"LTBP3"	12.9647075710444	11.275934272042	8.55946569100339	19.2406098458369	23.8007930730111	14.8532615444963	16.6707171120092	15.8371596302393	30.1510282046517	21.4414443332106	13.0184263652643
"ENSG00000168060"	"NAALADL1"	7.87786050323881	11.5920819619123	45.7053520551656	43.4655559470021	58.801959356851	5.59267060599617	18.8108767412537	35.287171301127	49.5168071898529	24.2250704396274	20.3940535892708
"ENSG00000168061"	"SAC3D1"	1.53055575491497	1.05382563290112	1.8106562038661	3.59086590437625	2.17007230959807	1.92475027349219	2.98495948289355	1.68269821071293	2.97935061310787	1.7303621742591	1.77725957204974
"ENSG00000168062"	"BATF2"	34.8876679429147	29.6125002845214	8.50459732118927	11.89809299659	7.63025424987709	24.5133289548534	19.8246365656326	23.062863711536	5.95870122621575	32.876881310923	8.61970892444124
"ENSG00000168066"	"SF1"	122.399444047465	114.129316043191	110.175686586762	105.742961631856	102.413412546515	112.507100892053	118.553579462093	99.5266500512854	114.645411592391	88.5494034392593	114.233358993497
"ENSG00000168067"	"MAP4K2"	7.60776242884205	2.95071177212313	5.92578393992543	9.05755728118787	6.5802192613619	7.69900109396876	5.63199902432745	6.03791710902875	8.93805183932362	6.39481673095756	7.10903828819896
"ENSG00000168071"	"CCDC88B"	15.890770043676	8.32522249991884	16.7348527933079	20.1517250753055	18.8306274607058	23.2785834963867	16.3891171607929	25.0919997891605	23.4176958190279	42.2810235623311	10.2636740285872
"ENSG00000168077"	"SCARA3"	3.91642207875301	1.47535588606157	0.877893917025989	7.77127695723219	6.09020293338814	4.43055723332164	2.59071955119062	4.8996212606053	11.3215323298099	4.21305572863086	4.39871744082311
"ENSG00000168078"	"PBK"	33.8072756453277	23.8164593035653	6.58420437769492	15.4353638874681	11.6903895388025	19.755927335467	19.3740766436864	15.0947927725719	10.3681401336154	26.6325308559879	10.4413999857922
"ENSG00000168079"	"SCARA5"	1.80065382931173	0.210765126580224	0.164605109442373	2.46537062091504	3.36011196324863	1.85211818770003	0.50687991218947	2.27659169684691	6.37581031205085	2.63315983039429	1.51067063624228
"ENSG00000168081"	"PNOC"	3.06111150982994	2.21303382909235	0.329210218884746	0.803925202472296	1.12003732108288	1.99738235928435	2.4217595804608	1.28676921995695	0.417109085835102	0.526631966078858	0.666472339518652
"ENSG00000168090"	"COPS6"	36.9134035008904	37.8323402211502	24.4164245672853	29.2628773699916	30.1010030041023	25.4575460701514	30.9759946338009	23.65675719767	31.2235944253705	20.0872478490079	27.5030918774697
"ENSG00000168092"	"PAFAH1B2"	121.003937329748	111.916282214099	147.925125018879	138.382324852231	129.784324580478	131.573023412494	115.174380047496	112.097395507788	126.562814044822	90.5806981655635	133.605488328839
"ENSG00000168096"	"ANKS3"	10.443792210008	15.2804716770662	8.72407080044577	12.1660680640807	11.0603685456934	14.6716813300159	14.8121574339812	15.6391951348614	10.4277271458776	12.8648665999264	10.1303795606835
"ENSG00000168101"	"NUDT16L1"	11.7042498905262	6.74448405056716	19.2039294349435	15.7033389549588	16.170538823134	9.22427489560408	12.8972777657098	12.2737987134355	20.5575192304443	15.4227932923094	13.0184263652643
"ENSG00000168116"	"KIAA1586"	7.51772973737646	8.74675275307929	5.92578393992543	8.52160714620634	9.94033122461052	8.86111446664329	7.7158386633286	7.91857981511967	12.5132725750531	10.6831055975997	8.53084594583875
"ENSG00000168118"	"RAB4A"	29.6657718379107	36.9892797148293	35.8839138584373	39.4995249481388	45.6415208341272	30.323895818226	37.5654334922641	31.2783902697227	32.534508695138	33.8549121050694	43.5872910045199
"ENSG00000168137"	"SETD5"	163.454351355772	216.45578499789	126.745934270627	139.668605176187	153.165103658083	186.228667971093	185.23644791013	177.673134601748	127.933315326852	177.324506292552	145.601990440175
"ENSG00000168140"	"VASN"	1.53055575491497	0.105382563290112	1.15223576609661	4.3411960933504	2.17007230959807	2.17896257376474	1.01375982437894	3.66234316449285	5.36283110359417	4.21305572863086	1.19965021113357
"ENSG00000168143"	"FAM83B"	87.1966616844204	140.474956865719	117.528048141854	81.1964454497019	82.392745432159	98.307528119686	108.584941189033	96.705655992149	64.5923212921787	96.9755148965211	88.8185471131857
"ENSG00000168152"	"THAP9"	9.49844894961936	7.48216199359794	9.9311749363565	6.69937668726913	10.5703522177196	8.24374173740994	9.46175836087011	9.84873364505509	7.50796354503184	10.4574061835659	9.9082221141773
"ENSG00000168159"	"RNF187"	25.6593170676921	16.3342973099673	35.4998352697384	43.3047709065077	40.3213435589835	26.183866928073	37.0585535800746	20.1428874047107	36.6460125412269	18.3568856747487	30.5244331499543
